Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:500Tkm3vJmVtdUwdCVxCTb,4ad89e5b9e954a30b70342f39fb86a85,2025-03-18T17:52:58Z,2,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:5ghIJDpPoe3CfHMGu71E6T,4ad89e5b9e954a30b70342f39fb86a85,2025-03-18T17:52:58Z,3,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:6txWz9UapYHVxEd7dDIHXT,4ad89e5b9e954a30b70342f39fb86a85,2025-03-18T17:52:58Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:3Ti0GdlrotgwsAVBBugv0I,f150238d20e64ce881808ef1e9bcd177,2025-03-18T21:01:29Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:500Tkm3vJmVtdUwdCVxCTb,f150238d20e64ce881808ef1e9bcd177,2025-03-18T21:01:29Z,3,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:6txWz9UapYHVxEd7dDIHXT,f150238d20e64ce881808ef1e9bcd177,2025-03-18T21:01:29Z,2,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:31AOj9sFz2gM0O3hMARRBx,e9ab942d00e14f5ba05b39991eb26919,2025-03-19T01:49:54Z,3,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:500Tkm3vJmVtdUwdCVxCTb,e9ab942d00e14f5ba05b39991eb26919,2025-03-19T01:49:54Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:6txWz9UapYHVxEd7dDIHXT,e9ab942d00e14f5ba05b39991eb26919,2025-03-19T01:49:54Z,2,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:2m1hi0nfMR9vdGC8UcrnwU,97ae032e70b54db7b9f3ca34415f6211,2025-03-19T01:53:39Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:500Tkm3vJmVtdUwdCVxCTb,97ae032e70b54db7b9f3ca34415f6211,2025-03-19T01:53:39Z,2,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:5ghIJDpPoe3CfHMGu71E6T,97ae032e70b54db7b9f3ca34415f6211,2025-03-19T01:53:39Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:6txWz9UapYHVxEd7dDIHXT,97ae032e70b54db7b9f3ca34415f6211,2025-03-19T01:53:39Z,2,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:31AOj9sFz2gM0O3hMARRBx,8fc1dc71014e405da1c76d2fc096a6d6,2025-03-19T13:50:34Z,3,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:500Tkm3vJmVtdUwdCVxCTb,8fc1dc71014e405da1c76d2fc096a6d6,2025-03-19T13:50:34Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:7c378mlmubSu7NGkLFa4sN,8fc1dc71014e405da1c76d2fc096a6d6,2025-03-19T13:50:34Z,2,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:2m1hi0nfMR9vdGC8UcrnwU,c1464401e87d41beaf84bf2bf8164ce9,2025-03-19T18:28:27Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:31AOj9sFz2gM0O3hMARRBx,c1464401e87d41beaf84bf2bf8164ce9,2025-03-19T18:28:27Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:3bE5slaVEfaDreqARl6k4M,c1464401e87d41beaf84bf2bf8164ce9,2025-03-19T18:28:27Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:3Ti0GdlrotgwsAVBBugv0I,c1464401e87d41beaf84bf2bf8164ce9,2025-03-19T18:28:27Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:500Tkm3vJmVtdUwdCVxCTb,c1464401e87d41beaf84bf2bf8164ce9,2025-03-19T18:28:27Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:5ghIJDpPoe3CfHMGu71E6T,c1464401e87d41beaf84bf2bf8164ce9,2025-03-19T18:28:27Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:2m1hi0nfMR9vdGC8UcrnwU,81ea7661d45940668478c76e755fd74f,2025-03-19T21:36:55Z,1,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:3Ti0GdlrotgwsAVBBugv0I,81ea7661d45940668478c76e755fd74f,2025-03-19T21:36:55Z,3,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:6txWz9UapYHVxEd7dDIHXT,81ea7661d45940668478c76e755fd74f,2025-03-19T21:36:55Z,2,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:31AOj9sFz2gM0O3hMARRBx,2e30f2794fbd48b09ff2e9d38ecc851d,2025-03-19T22:42:21Z,2,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:500Tkm3vJmVtdUwdCVxCTb,2e30f2794fbd48b09ff2e9d38ecc851d,2025-03-19T22:42:21Z,2,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:5ghIJDpPoe3CfHMGu71E6T,2e30f2794fbd48b09ff2e9d38ecc851d,2025-03-19T22:42:21Z,2,,2541dcfffe8d45ec9065e13ec8522774
spotify:track:2dKkVF2m160z0RNDN2dddc,f150238d20e64ce881808ef1e9bcd177,2025-03-25T18:00:36Z,3,i was gonna submit this one!! 🤓 3 points for you 🤷📈🎊,0abec333668b41a1bead42fa3aecf14e
spotify:track:7satW8tFLasyZbftvrWFBP,f150238d20e64ce881808ef1e9bcd177,2025-03-25T18:00:36Z,1,is 3 rappers in 1 song cheating?? lol jk,0abec333668b41a1bead42fa3aecf14e
spotify:track:4cxvludVmQxryrnx1m9FqL,f150238d20e64ce881808ef1e9bcd177,2025-03-25T18:00:36Z,2,,0abec333668b41a1bead42fa3aecf14e
spotify:track:2dKkVF2m160z0RNDN2dddc,4ad89e5b9e954a30b70342f39fb86a85,2025-03-25T18:13:40Z,3,,0abec333668b41a1bead42fa3aecf14e
spotify:track:1TkWsnheqK0gBtvh07BtNX,4ad89e5b9e954a30b70342f39fb86a85,2025-03-25T18:13:40Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:7L3YDa0Fd8pmzpAyu6EKOS,4ad89e5b9e954a30b70342f39fb86a85,2025-03-25T18:13:40Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:3EtyEzMpfKSaoVhPunvbRV,4ad89e5b9e954a30b70342f39fb86a85,2025-03-25T18:13:40Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:4vjVaeEuQ5QeDJvkK37L5C,2e30f2794fbd48b09ff2e9d38ecc851d,2025-03-25T18:41:01Z,2,,0abec333668b41a1bead42fa3aecf14e
spotify:track:0I3q5fE6wg7LIfHGngUTnV,2e30f2794fbd48b09ff2e9d38ecc851d,2025-03-25T18:41:01Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:7satW8tFLasyZbftvrWFBP,2e30f2794fbd48b09ff2e9d38ecc851d,2025-03-25T18:41:01Z,2,,0abec333668b41a1bead42fa3aecf14e
spotify:track:7L3YDa0Fd8pmzpAyu6EKOS,2e30f2794fbd48b09ff2e9d38ecc851d,2025-03-25T18:41:01Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:4cxvludVmQxryrnx1m9FqL,8fc1dc71014e405da1c76d2fc096a6d6,2025-03-25T22:14:04Z,0,I mean the lyricism is there but not sure it’s top given all these hits,0abec333668b41a1bead42fa3aecf14e
spotify:track:4vjVaeEuQ5QeDJvkK37L5C,8fc1dc71014e405da1c76d2fc096a6d6,2025-03-25T22:14:04Z,3,Yoooo she is fire!!!,0abec333668b41a1bead42fa3aecf14e
spotify:track:7satW8tFLasyZbftvrWFBP,8fc1dc71014e405da1c76d2fc096a6d6,2025-03-25T22:14:04Z,2,One of the better run the jewels songs I’ve heard tbh,0abec333668b41a1bead42fa3aecf14e
spotify:track:0I3q5fE6wg7LIfHGngUTnV,8fc1dc71014e405da1c76d2fc096a6d6,2025-03-25T22:14:04Z,0,Ohhh soo good but way too popular for my vote,0abec333668b41a1bead42fa3aecf14e
spotify:track:1TkWsnheqK0gBtvh07BtNX,8fc1dc71014e405da1c76d2fc096a6d6,2025-03-25T22:14:04Z,0,This song bangs but lyrical supremacy is lacking,0abec333668b41a1bead42fa3aecf14e
spotify:track:2dKkVF2m160z0RNDN2dddc,8fc1dc71014e405da1c76d2fc096a6d6,2025-03-25T22:14:04Z,1,"Honestly if I didn’t already listen to her regularly, this would be my number 1.",0abec333668b41a1bead42fa3aecf14e
spotify:track:0I3q5fE6wg7LIfHGngUTnV,97ae032e70b54db7b9f3ca34415f6211,2025-03-26T03:51:15Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:12cZWGf5ZgLcKubEW9mx5q,97ae032e70b54db7b9f3ca34415f6211,2025-03-26T03:51:15Z,2,,0abec333668b41a1bead42fa3aecf14e
spotify:track:1TkWsnheqK0gBtvh07BtNX,97ae032e70b54db7b9f3ca34415f6211,2025-03-26T03:51:15Z,2,,0abec333668b41a1bead42fa3aecf14e
spotify:track:2dKkVF2m160z0RNDN2dddc,97ae032e70b54db7b9f3ca34415f6211,2025-03-26T03:51:15Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:1TkWsnheqK0gBtvh07BtNX,bf719d27a6cb439ca8b18ff0ed0d13be,2025-03-26T18:30:23Z,2,,0abec333668b41a1bead42fa3aecf14e
spotify:track:4vjVaeEuQ5QeDJvkK37L5C,bf719d27a6cb439ca8b18ff0ed0d13be,2025-03-26T18:30:23Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:2dKkVF2m160z0RNDN2dddc,bf719d27a6cb439ca8b18ff0ed0d13be,2025-03-26T18:30:23Z,3,Queen,0abec333668b41a1bead42fa3aecf14e
spotify:track:1TkWsnheqK0gBtvh07BtNX,81ea7661d45940668478c76e755fd74f,2025-03-26T19:58:17Z,2,,0abec333668b41a1bead42fa3aecf14e
spotify:track:7satW8tFLasyZbftvrWFBP,81ea7661d45940668478c76e755fd74f,2025-03-26T19:58:17Z,3,,0abec333668b41a1bead42fa3aecf14e
spotify:track:7L3YDa0Fd8pmzpAyu6EKOS,81ea7661d45940668478c76e755fd74f,2025-03-26T19:58:17Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:3EtyEzMpfKSaoVhPunvbRV,e9ab942d00e14f5ba05b39991eb26919,2025-03-27T18:51:30Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:2dKkVF2m160z0RNDN2dddc,e9ab942d00e14f5ba05b39991eb26919,2025-03-27T18:51:30Z,2,,0abec333668b41a1bead42fa3aecf14e
spotify:track:7L3YDa0Fd8pmzpAyu6EKOS,e9ab942d00e14f5ba05b39991eb26919,2025-03-27T18:51:30Z,2,,0abec333668b41a1bead42fa3aecf14e
spotify:track:4cxvludVmQxryrnx1m9FqL,e9ab942d00e14f5ba05b39991eb26919,2025-03-27T18:51:30Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:0I3q5fE6wg7LIfHGngUTnV,d9df39ebaa4148dcad17d8311666f155,2025-03-27T18:54:24Z,3,,0abec333668b41a1bead42fa3aecf14e
spotify:track:7satW8tFLasyZbftvrWFBP,d9df39ebaa4148dcad17d8311666f155,2025-03-27T18:54:24Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:1TkWsnheqK0gBtvh07BtNX,d9df39ebaa4148dcad17d8311666f155,2025-03-27T18:54:24Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:12cZWGf5ZgLcKubEW9mx5q,d9df39ebaa4148dcad17d8311666f155,2025-03-27T18:54:24Z,1,,0abec333668b41a1bead42fa3aecf14e
spotify:track:0aduw22sSqMFlzBpkXdffi,c1464401e87d41beaf84bf2bf8164ce9,2025-03-31T18:44:45Z,1,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0UYPJogBP1JDvfTSSbEvL0,c1464401e87d41beaf84bf2bf8164ce9,2025-03-31T18:44:45Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:1FGvbfMafLBdymgrtGAZYh,c1464401e87d41beaf84bf2bf8164ce9,2025-03-31T18:44:45Z,1,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:28cnXtME493VX9NOw9cIUh,c1464401e87d41beaf84bf2bf8164ce9,2025-03-31T18:44:45Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0aduw22sSqMFlzBpkXdffi,e9ab942d00e14f5ba05b39991eb26919,2025-04-01T13:32:03Z,1,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0uYVJ8z5kgMayMNPJA6Cz9,e9ab942d00e14f5ba05b39991eb26919,2025-04-01T13:32:03Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:28cnXtME493VX9NOw9cIUh,e9ab942d00e14f5ba05b39991eb26919,2025-04-01T13:32:03Z,1,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:5hOaRdlUqUSZ5nv8kQx1DF,e9ab942d00e14f5ba05b39991eb26919,2025-04-01T13:32:03Z,1,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,e9ab942d00e14f5ba05b39991eb26919,2025-04-01T13:32:03Z,1,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0UYPJogBP1JDvfTSSbEvL0,4ad89e5b9e954a30b70342f39fb86a85,2025-04-01T16:55:21Z,1,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:4THrHKyBL0yaDDw9yg37Zk,4ad89e5b9e954a30b70342f39fb86a85,2025-04-01T16:55:21Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:6nMVvNOIKiJY6XOIFwFwLE,4ad89e5b9e954a30b70342f39fb86a85,2025-04-01T16:55:21Z,3,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:04wrnpT0QumuU3GPWbf0VV,8fc1dc71014e405da1c76d2fc096a6d6,2025-04-01T18:23:52Z,0,"I liked this version, much slower vibes from the original.",2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0aduw22sSqMFlzBpkXdffi,8fc1dc71014e405da1c76d2fc096a6d6,2025-04-01T18:23:52Z,0,I might like this more than Van Morrisons version.,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0UYPJogBP1JDvfTSSbEvL0,8fc1dc71014e405da1c76d2fc096a6d6,2025-04-01T18:23:52Z,0,Wasn’t expecting that,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0uYVJ8z5kgMayMNPJA6Cz9,8fc1dc71014e405da1c76d2fc096a6d6,2025-04-01T18:23:52Z,0,This song has so many covers after Stranger Things,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:1FGvbfMafLBdymgrtGAZYh,8fc1dc71014e405da1c76d2fc096a6d6,2025-04-01T18:23:52Z,0,Felt very close to the original ,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:3a9urnht8HvfFzPwd0ipx6,8fc1dc71014e405da1c76d2fc096a6d6,2025-04-01T18:23:52Z,3,Okay yeah this shit rocks,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:4THrHKyBL0yaDDw9yg37Zk,8fc1dc71014e405da1c76d2fc096a6d6,2025-04-01T18:23:52Z,1,Ohhh I do enjoy some cake but never heard this song,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,8fc1dc71014e405da1c76d2fc096a6d6,2025-04-01T18:23:52Z,2,"Yeah Amy got some pipes, take my votes",2da4c9b198f24b9aa4a57ee785923e32
spotify:track:6nMVvNOIKiJY6XOIFwFwLE,8fc1dc71014e405da1c76d2fc096a6d6,2025-04-01T18:23:52Z,0,Not a bad cover but the original is one of my favorites,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:28cnXtME493VX9NOw9cIUh,97ae032e70b54db7b9f3ca34415f6211,2025-04-02T13:42:55Z,1,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:6nMVvNOIKiJY6XOIFwFwLE,97ae032e70b54db7b9f3ca34415f6211,2025-04-02T13:42:55Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:5hOaRdlUqUSZ5nv8kQx1DF,97ae032e70b54db7b9f3ca34415f6211,2025-04-02T13:42:55Z,3,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:3a9urnht8HvfFzPwd0ipx6,d9df39ebaa4148dcad17d8311666f155,2025-04-02T13:46:01Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:28cnXtME493VX9NOw9cIUh,d9df39ebaa4148dcad17d8311666f155,2025-04-02T13:46:01Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:4THrHKyBL0yaDDw9yg37Zk,d9df39ebaa4148dcad17d8311666f155,2025-04-02T13:46:01Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:1FGvbfMafLBdymgrtGAZYh,2e30f2794fbd48b09ff2e9d38ecc851d,2025-04-02T14:06:20Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0UYPJogBP1JDvfTSSbEvL0,2e30f2794fbd48b09ff2e9d38ecc851d,2025-04-02T14:06:20Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:6nMVvNOIKiJY6XOIFwFwLE,2e30f2794fbd48b09ff2e9d38ecc851d,2025-04-02T14:06:20Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:28cnXtME493VX9NOw9cIUh,bf719d27a6cb439ca8b18ff0ed0d13be,2025-04-03T17:35:52Z,3,Well played. The quintessential cover. I think even Trent Reznor says something along the lines of he was put on this earth to write this song so Johnny Cash could sing it. ,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:3a9urnht8HvfFzPwd0ipx6,bf719d27a6cb439ca8b18ff0ed0d13be,2025-04-03T17:35:52Z,0,Go watch the Dio music video. Elden ring meets d&d meets questionable sword handling and confusing battles. ,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:4THrHKyBL0yaDDw9yg37Zk,bf719d27a6cb439ca8b18ff0ed0d13be,2025-04-03T17:35:52Z,1,This is just so CAKE. Love their style with this classic.,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,bf719d27a6cb439ca8b18ff0ed0d13be,2025-04-03T17:35:52Z,0,"I love the covers of this song.  Realized I've never heard the original, so I tracked it down. Really tempted to vote for it, but I went with ones that changed from original more.  But I have thoroughly enjoyed singing this in the car this week.  ",2da4c9b198f24b9aa4a57ee785923e32
spotify:track:6nMVvNOIKiJY6XOIFwFwLE,bf719d27a6cb439ca8b18ff0ed0d13be,2025-04-03T17:35:52Z,0,I applaud the band for pulling off covering muse and making it their own. But I prefer the original. ,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:5hOaRdlUqUSZ5nv8kQx1DF,bf719d27a6cb439ca8b18ff0ed0d13be,2025-04-03T17:35:52Z,0,I'm gonna look up more from this band. I like what they did.,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0aduw22sSqMFlzBpkXdffi,bf719d27a6cb439ca8b18ff0ed0d13be,2025-04-03T17:35:52Z,2,I'm a sucker for horns and for this song. ,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:1FGvbfMafLBdymgrtGAZYh,bf719d27a6cb439ca8b18ff0ed0d13be,2025-04-03T17:35:52Z,0,I love her voice with this song.,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0UYPJogBP1JDvfTSSbEvL0,f150238d20e64ce881808ef1e9bcd177,2025-04-04T19:02:32Z,3,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:5hOaRdlUqUSZ5nv8kQx1DF,f150238d20e64ce881808ef1e9bcd177,2025-04-04T19:02:32Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,f150238d20e64ce881808ef1e9bcd177,2025-04-04T19:02:32Z,1,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:04wrnpT0QumuU3GPWbf0VV,f63ca7ec9e004703b2fac04e2d41e8d7,2025-04-04T19:03:15Z,1,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:28cnXtME493VX9NOw9cIUh,f63ca7ec9e004703b2fac04e2d41e8d7,2025-04-04T19:03:15Z,3,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:0uYVJ8z5kgMayMNPJA6Cz9,f63ca7ec9e004703b2fac04e2d41e8d7,2025-04-04T19:03:15Z,2,,2da4c9b198f24b9aa4a57ee785923e32
spotify:track:11IzgLRXV7Cgek3tEgGgjw,c1464401e87d41beaf84bf2bf8164ce9,2025-04-07T16:18:15Z,2,,feeebc9867a84d3dbe21e84a95548551
spotify:track:2374M0fQpWi3dLnB54qaLX,c1464401e87d41beaf84bf2bf8164ce9,2025-04-07T16:18:15Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:3fH4KjXFYMmljxrcGrbPj9,c1464401e87d41beaf84bf2bf8164ce9,2025-04-07T16:18:15Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:7akWKDSf4k0Q0AHGoG91hu,c1464401e87d41beaf84bf2bf8164ce9,2025-04-07T16:18:15Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:7L3b6iaVhDVjfo52Hbvh9Z,c1464401e87d41beaf84bf2bf8164ce9,2025-04-07T16:18:15Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:11IzgLRXV7Cgek3tEgGgjw,97ae032e70b54db7b9f3ca34415f6211,2025-04-07T20:28:44Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:2374M0fQpWi3dLnB54qaLX,97ae032e70b54db7b9f3ca34415f6211,2025-04-07T20:28:44Z,2,,feeebc9867a84d3dbe21e84a95548551
spotify:track:7L3b6iaVhDVjfo52Hbvh9Z,97ae032e70b54db7b9f3ca34415f6211,2025-04-07T20:28:44Z,3,,feeebc9867a84d3dbe21e84a95548551
spotify:track:11IzgLRXV7Cgek3tEgGgjw,11eed1cff5404ebe8d9a53f5e6525f72,2025-04-07T21:24:32Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:2374M0fQpWi3dLnB54qaLX,11eed1cff5404ebe8d9a53f5e6525f72,2025-04-07T21:24:32Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,11eed1cff5404ebe8d9a53f5e6525f72,2025-04-07T21:24:32Z,2,,feeebc9867a84d3dbe21e84a95548551
spotify:track:4PTG3Z6ehGkBFwjybzWkR8,11eed1cff5404ebe8d9a53f5e6525f72,2025-04-07T21:24:32Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:5uRsBdLhn91AYcsTCOGNOC,11eed1cff5404ebe8d9a53f5e6525f72,2025-04-07T21:24:32Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:11IzgLRXV7Cgek3tEgGgjw,4ad89e5b9e954a30b70342f39fb86a85,2025-04-08T15:30:52Z,3,,feeebc9867a84d3dbe21e84a95548551
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,4ad89e5b9e954a30b70342f39fb86a85,2025-04-08T15:30:52Z,2,,feeebc9867a84d3dbe21e84a95548551
spotify:track:7akWKDSf4k0Q0AHGoG91hu,4ad89e5b9e954a30b70342f39fb86a85,2025-04-08T15:30:52Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:11IzgLRXV7Cgek3tEgGgjw,f150238d20e64ce881808ef1e9bcd177,2025-04-08T17:12:20Z,1,,feeebc9867a84d3dbe21e84a95548551
spotify:track:35E2eKIEXXnP5q9L51iOAk,f150238d20e64ce881808ef1e9bcd177,2025-04-08T17:12:20Z,2,,feeebc9867a84d3dbe21e84a95548551
